 RNN: 32 LSTM

 --- 64 ---, Experiment: 1,  Epoch: 13, Average train loss: 1.597302, Train accuracy: 0.362158, Valid accuracy: 0.264019, Test accuracy: 0.277475
 --- 64 ---, Experiment: 1,  Epoch: 14, Average train loss: 1.586237, Train accuracy: 0.369754, Valid accuracy: 0.262461, Test accuracy: 0.282151
 --- 64 ---, Experiment: 1,  Epoch: 15, Average train loss: 1.574840, Train accuracy: 0.377544, Valid accuracy: 0.259346, Test accuracy: 0.278254
 --- 64 ---, Experiment: 1,  Epoch: 16, Average train loss: 1.563096, Train accuracy: 0.384263, Valid accuracy: 0.262461, Test accuracy: 0.277475
 --- 64 ---, Experiment: 1,  Epoch: 17, Average train loss: 1.550986, Train accuracy: 0.390496, Valid accuracy: 0.265576, Test accuracy: 0.275916
 --- 64 ---, Experiment: 1,  Epoch: 18, Average train loss: 1.538498, Train accuracy: 0.398189, Valid accuracy: 0.263240, Test accuracy: 0.275916
 --- 64 ---, Experiment: 1,  Epoch: 19, Average train loss: 1.525602, Train accuracy: 0.405687, Valid accuracy: 0.264798, Test accuracy: 0.274357
 --- 64 ---, Experiment: 1,  Epoch: 20, Average train loss: 1.512272, Train accuracy: 0.413770, Valid accuracy: 0.257009, Test accuracy: 0.272019
 --- 64 ---, Experiment: 1,  Epoch: 21, Average train loss: 1.498507, Train accuracy: 0.420099, Valid accuracy: 0.257788, Test accuracy: 0.268122
 --- 64 ---, Experiment: 1,  Epoch: 22, Average train loss: 1.484286, Train accuracy: 0.427792, Valid accuracy: 0.250779, Test accuracy: 0.267342
 --- 64 ---, Experiment: 1,  Epoch: 23, Average train loss: 1.469577, Train accuracy: 0.434609, Valid accuracy: 0.250000, Test accuracy: 0.266563
 --- 64 ---, Experiment: 1,  Epoch: 24, Average train loss: 1.454428, Train accuracy: 0.441620, Valid accuracy: 0.248442, Test accuracy: 0.257989
 --- 64 ---, Experiment: 1,  Epoch: 25, Average train loss: 1.438835, Train accuracy: 0.449119, Valid accuracy: 0.245327, Test accuracy: 0.254871
 --- 64 ---, Experiment: 1,  Epoch: 26, Average train loss: 1.422780, Train accuracy: 0.459928, Valid accuracy: 0.247664, Test accuracy: 0.256430
 --- 64 ---, Experiment: 1,  Epoch: 27, Average train loss: 1.406063, Train accuracy: 0.468108, Valid accuracy: 0.244548, Test accuracy: 0.253313
 --- 64 ---, Experiment: 1,  Epoch: 28, Average train loss: 1.388637, Train accuracy: 0.475606, Valid accuracy: 0.243769, Test accuracy: 0.253313
 --- 64 ---, Experiment: 1,  Epoch: 29, Average train loss: 1.370743, Train accuracy: 0.484663, Valid accuracy: 0.242212, Test accuracy: 0.246298
 --- 64 ---, Experiment: 2,  Epoch: 0, Average train loss: 1.759906, Train accuracy: 0.239751, Valid accuracy: 0.209502, Test accuracy: 0.213562
 --- 64 ---, Experiment: 2,  Epoch: 1, Average train loss: 1.738657, Train accuracy: 0.260785, Valid accuracy: 0.228193, Test accuracy: 0.229150
 --- 64 ---, Experiment: 2,  Epoch: 2, Average train loss: 1.722662, Train accuracy: 0.272957, Valid accuracy: 0.244548, Test accuracy: 0.240062
 --- 64 ---, Experiment: 2,  Epoch: 3, Average train loss: 1.708703, Train accuracy: 0.279579, Valid accuracy: 0.260125, Test accuracy: 0.252533
 --- 64 ---, Experiment: 2,  Epoch: 4, Average train loss: 1.696222, Train accuracy: 0.288441, Valid accuracy: 0.271028, Test accuracy: 0.258768
 --- 64 ---, Experiment: 2,  Epoch: 5, Average train loss: 1.684646, Train accuracy: 0.296426, Valid accuracy: 0.265576, Test accuracy: 0.270460
 --- 64 ---, Experiment: 2,  Epoch: 6, Average train loss: 1.673734, Train accuracy: 0.304801, Valid accuracy: 0.270249, Test accuracy: 0.269680
 --- 64 ---, Experiment: 2,  Epoch: 7, Average train loss: 1.663298, Train accuracy: 0.312202, Valid accuracy: 0.267913, Test accuracy: 0.268901
 --- 64 ---, Experiment: 2,  Epoch: 8, Average train loss: 1.653134, Train accuracy: 0.319116, Valid accuracy: 0.262461, Test accuracy: 0.266563
 --- 64 ---, Experiment: 2,  Epoch: 9, Average train loss: 1.643060, Train accuracy: 0.324959, Valid accuracy: 0.265576, Test accuracy: 0.269680
 --- 64 ---, Experiment: 2,  Epoch: 10, Average train loss: 1.632930, Train accuracy: 0.332165, Valid accuracy: 0.270249, Test accuracy: 0.272798
 --- 64 ---, Experiment: 2,  Epoch: 11, Average train loss: 1.622613, Train accuracy: 0.341124, Valid accuracy: 0.268692, Test accuracy: 0.280592
 --- 64 ---, Experiment: 2,  Epoch: 12, Average train loss: 1.612003, Train accuracy: 0.349693, Valid accuracy: 0.270249, Test accuracy: 0.280592
 --- 64 ---, Experiment: 2,  Epoch: 13, Average train loss: 1.601014, Train accuracy: 0.357094, Valid accuracy: 0.265576, Test accuracy: 0.280592
 --- 64 ---, Experiment: 2,  Epoch: 14, Average train loss: 1.589569, Train accuracy: 0.366540, Valid accuracy: 0.264019, Test accuracy: 0.275916
 --- 64 ---, Experiment: 2,  Epoch: 15, Average train loss: 1.577595, Train accuracy: 0.373454, Valid accuracy: 0.260903, Test accuracy: 0.270460
 --- 64 ---, Experiment: 2,  Epoch: 16, Average train loss: 1.565054, Train accuracy: 0.381731, Valid accuracy: 0.258567, Test accuracy: 0.273578
 --- 64 ---, Experiment: 2,  Epoch: 17, Average train loss: 1.551972, Train accuracy: 0.390983, Valid accuracy: 0.267134, Test accuracy: 0.278254
 --- 64 ---, Experiment: 2,  Epoch: 18, Average train loss: 1.538381, Train accuracy: 0.398189, Valid accuracy: 0.268692, Test accuracy: 0.279813
 --- 64 ---, Experiment: 2,  Epoch: 19, Average train loss: 1.524293, Train accuracy: 0.405492, Valid accuracy: 0.274922, Test accuracy: 0.275916
 --- 64 ---, Experiment: 2,  Epoch: 20, Average train loss: 1.509628, Train accuracy: 0.414549, Valid accuracy: 0.277259, Test accuracy: 0.273578
 --- 64 ---, Experiment: 2,  Epoch: 21, Average train loss: 1.494479, Train accuracy: 0.424871, Valid accuracy: 0.271807, Test accuracy: 0.268901
 --- 64 ---, Experiment: 2,  Epoch: 22, Average train loss: 1.478886, Train accuracy: 0.432661, Valid accuracy: 0.272586, Test accuracy: 0.267342
 --- 64 ---, Experiment: 2,  Epoch: 23, Average train loss: 1.462798, Train accuracy: 0.442010, Valid accuracy: 0.270249, Test accuracy: 0.268122
 --- 64 ---, Experiment: 2,  Epoch: 24, Average train loss: 1.446120, Train accuracy: 0.452819, Valid accuracy: 0.268692, Test accuracy: 0.264224
 --- 64 ---, Experiment: 2,  Epoch: 25, Average train loss: 1.428772, Train accuracy: 0.463336, Valid accuracy: 0.267134, Test accuracy: 0.260327
 --- 64 ---, Experiment: 2,  Epoch: 26, Average train loss: 1.410830, Train accuracy: 0.473756, Valid accuracy: 0.262461, Test accuracy: 0.264224
 --- 64 ---, Experiment: 2,  Epoch: 27, Average train loss: 1.392388, Train accuracy: 0.484760, Valid accuracy: 0.259346, Test accuracy: 0.267342
 --- 64 ---, Experiment: 2,  Epoch: 28, Average train loss: 1.373738, Train accuracy: 0.495764, Valid accuracy: 0.257009, Test accuracy: 0.267342
 --- 64 ---, Experiment: 2,  Epoch: 29, Average train loss: 1.354300, Train accuracy: 0.504431, Valid accuracy: 0.250779, Test accuracy: 0.265783
 --- 64 ---, Experiment: 3,  Epoch: 0, Average train loss: 1.780033, Train accuracy: 0.224170, Valid accuracy: 0.207165, Test accuracy: 0.222136
 --- 64 ---, Experiment: 3,  Epoch: 1, Average train loss: 1.742908, Train accuracy: 0.248028, Valid accuracy: 0.221184, Test accuracy: 0.240062
 --- 64 ---, Experiment: 3,  Epoch: 2, Average train loss: 1.725126, Train accuracy: 0.261369, Valid accuracy: 0.235202, Test accuracy: 0.242401
 --- 64 ---, Experiment: 3,  Epoch: 3, Average train loss: 1.711221, Train accuracy: 0.272471, Valid accuracy: 0.239097, Test accuracy: 0.239283
 --- 64 ---, Experiment: 3,  Epoch: 4, Average train loss: 1.699209, Train accuracy: 0.284254, Valid accuracy: 0.241433, Test accuracy: 0.247857
 --- 64 ---, Experiment: 3,  Epoch: 5, Average train loss: 1.688146, Train accuracy: 0.293115, Valid accuracy: 0.247664, Test accuracy: 0.258768
 --- 64 ---, Experiment: 3,  Epoch: 6, Average train loss: 1.677718, Train accuracy: 0.300127, Valid accuracy: 0.255452, Test accuracy: 0.259548
 --- 64 ---, Experiment: 3,  Epoch: 7, Average train loss: 1.667756, Train accuracy: 0.306164, Valid accuracy: 0.261682, Test accuracy: 0.256430
 --- 64 ---, Experiment: 3,  Epoch: 8, Average train loss: 1.658098, Train accuracy: 0.309475, Valid accuracy: 0.265576, Test accuracy: 0.268122
 --- 64 ---, Experiment: 3,  Epoch: 9, Average train loss: 1.648568, Train accuracy: 0.316000, Valid accuracy: 0.270249, Test accuracy: 0.268122
 --- 64 ---, Experiment: 3,  Epoch: 10, Average train loss: 1.639022, Train accuracy: 0.323790, Valid accuracy: 0.267913, Test accuracy: 0.273578
 --- 64 ---, Experiment: 3,  Epoch: 11, Average train loss: 1.629351, Train accuracy: 0.328951, Valid accuracy: 0.271807, Test accuracy: 0.276695
 --- 64 ---, Experiment: 3,  Epoch: 12, Average train loss: 1.619467, Train accuracy: 0.337813, Valid accuracy: 0.268692, Test accuracy: 0.273578
 --- 64 ---, Experiment: 3,  Epoch: 13, Average train loss: 1.609294, Train accuracy: 0.343461, Valid accuracy: 0.269470, Test accuracy: 0.276695
 --- 64 ---, Experiment: 3,  Epoch: 14, Average train loss: 1.598769, Train accuracy: 0.348914, Valid accuracy: 0.270249, Test accuracy: 0.276695
 --- 64 ---, Experiment: 3,  Epoch: 15, Average train loss: 1.587847, Train accuracy: 0.358263, Valid accuracy: 0.271028, Test accuracy: 0.273578
 --- 64 ---, Experiment: 3,  Epoch: 16, Average train loss: 1.576498, Train accuracy: 0.365858, Valid accuracy: 0.269470, Test accuracy: 0.274357
 --- 64 ---, Experiment: 3,  Epoch: 17, Average train loss: 1.564701, Train accuracy: 0.374817, Valid accuracy: 0.269470, Test accuracy: 0.271239
 --- 64 ---, Experiment: 3,  Epoch: 18, Average train loss: 1.552430, Train accuracy: 0.383582, Valid accuracy: 0.265576, Test accuracy: 0.267342
 --- 64 ---, Experiment: 3,  Epoch: 19, Average train loss: 1.539663, Train accuracy: 0.391080, Valid accuracy: 0.264019, Test accuracy: 0.270460
 --- 64 ---, Experiment: 3,  Epoch: 20, Average train loss: 1.526402, Train accuracy: 0.398286, Valid accuracy: 0.268692, Test accuracy: 0.267342
 --- 64 ---, Experiment: 3,  Epoch: 21, Average train loss: 1.512647, Train accuracy: 0.406758, Valid accuracy: 0.270249, Test accuracy: 0.265004
 --- 64 ---, Experiment: 3,  Epoch: 22, Average train loss: 1.498386, Train accuracy: 0.413867, Valid accuracy: 0.271807, Test accuracy: 0.261886
 --- 64 ---, Experiment: 3,  Epoch: 23, Average train loss: 1.483615, Train accuracy: 0.424774, Valid accuracy: 0.268692, Test accuracy: 0.254092
 --- 64 ---, Experiment: 3,  Epoch: 24, Average train loss: 1.468348, Train accuracy: 0.432856, Valid accuracy: 0.266355, Test accuracy: 0.255651
 --- 64 ---, Experiment: 3,  Epoch: 25, Average train loss: 1.452614, Train accuracy: 0.442497, Valid accuracy: 0.265576, Test accuracy: 0.251754
 --- 64 ---, Experiment: 3,  Epoch: 26, Average train loss: 1.436428, Train accuracy: 0.450385, Valid accuracy: 0.266355, Test accuracy: 0.250974
 --- 64 ---, Experiment: 3,  Epoch: 27, Average train loss: 1.419771, Train accuracy: 0.460999, Valid accuracy: 0.264019, Test accuracy: 0.249415
 --- 64 ---, Experiment: 3,  Epoch: 28, Average train loss: 1.402628, Train accuracy: 0.466550, Valid accuracy: 0.266355, Test accuracy: 0.248636
 --- 64 ---, Experiment: 3,  Epoch: 29, Average train loss: 1.385004, Train accuracy: 0.476677, Valid accuracy: 0.264019, Test accuracy: 0.245518
 --- 64 ---, Experiment: 4,  Epoch: 0, Average train loss: 1.783086, Train accuracy: 0.220275, Valid accuracy: 0.199377, Test accuracy: 0.214341
 --- 64 ---, Experiment: 4,  Epoch: 1, Average train loss: 1.745457, Train accuracy: 0.249197, Valid accuracy: 0.216511, Test accuracy: 0.232268
 --- 64 ---, Experiment: 4,  Epoch: 2, Average train loss: 1.727008, Train accuracy: 0.266433, Valid accuracy: 0.234424, Test accuracy: 0.238504
 --- 64 ---, Experiment: 4,  Epoch: 3, Average train loss: 1.712146, Train accuracy: 0.274905, Valid accuracy: 0.239875, Test accuracy: 0.244739
 --- 64 ---, Experiment: 4,  Epoch: 4, Average train loss: 1.699362, Train accuracy: 0.281624, Valid accuracy: 0.250000, Test accuracy: 0.255651
 --- 64 ---, Experiment: 4,  Epoch: 5, Average train loss: 1.687668, Train accuracy: 0.291849, Valid accuracy: 0.256231, Test accuracy: 0.261107
 --- 64 ---, Experiment: 4,  Epoch: 6, Average train loss: 1.676711, Train accuracy: 0.298276, Valid accuracy: 0.260125, Test accuracy: 0.274357
 --- 64 ---, Experiment: 4,  Epoch: 7, Average train loss: 1.666275, Train accuracy: 0.306651, Valid accuracy: 0.258567, Test accuracy: 0.280592
 --- 64 ---, Experiment: 4,  Epoch: 8, Average train loss: 1.656152, Train accuracy: 0.313078, Valid accuracy: 0.257009, Test accuracy: 0.275916
 --- 64 ---, Experiment: 4,  Epoch: 9, Average train loss: 1.646182, Train accuracy: 0.323595, Valid accuracy: 0.257788, Test accuracy: 0.275916
 --- 64 ---, Experiment: 4,  Epoch: 10, Average train loss: 1.636254, Train accuracy: 0.328951, Valid accuracy: 0.267913, Test accuracy: 0.278254
 --- 64 ---, Experiment: 4,  Epoch: 11, Average train loss: 1.626274, Train accuracy: 0.335963, Valid accuracy: 0.271807, Test accuracy: 0.279813
 --- 64 ---, Experiment: 4,  Epoch: 12, Average train loss: 1.616153, Train accuracy: 0.342682, Valid accuracy: 0.276480, Test accuracy: 0.276695
 --- 64 ---, Experiment: 4,  Epoch: 13, Average train loss: 1.605804, Train accuracy: 0.350083, Valid accuracy: 0.273364, Test accuracy: 0.272798
 --- 64 ---, Experiment: 4,  Epoch: 14, Average train loss: 1.595142, Train accuracy: 0.358750, Valid accuracy: 0.277259, Test accuracy: 0.275136
 --- 64 ---, Experiment: 4,  Epoch: 15, Average train loss: 1.584088, Train accuracy: 0.367319, Valid accuracy: 0.272586, Test accuracy: 0.275916
 --- 64 ---, Experiment: 4,  Epoch: 16, Average train loss: 1.572583, Train accuracy: 0.375110, Valid accuracy: 0.266355, Test accuracy: 0.279813
 --- 64 ---, Experiment: 4,  Epoch: 17, Average train loss: 1.560576, Train accuracy: 0.384361, Valid accuracy: 0.272586, Test accuracy: 0.282151
 --- 64 ---, Experiment: 4,  Epoch: 18, Average train loss: 1.548012, Train accuracy: 0.392833, Valid accuracy: 0.271028, Test accuracy: 0.280592
 --- 64 ---, Experiment: 4,  Epoch: 19, Average train loss: 1.534849, Train accuracy: 0.403155, Valid accuracy: 0.267134, Test accuracy: 0.277475
 --- 64 ---, Experiment: 4,  Epoch: 20, Average train loss: 1.521085, Train accuracy: 0.412309, Valid accuracy: 0.264798, Test accuracy: 0.275916
 --- 64 ---, Experiment: 4,  Epoch: 21, Average train loss: 1.506709, Train accuracy: 0.421073, Valid accuracy: 0.258567, Test accuracy: 0.269680
 --- 64 ---, Experiment: 4,  Epoch: 22, Average train loss: 1.491782, Train accuracy: 0.429253, Valid accuracy: 0.254673, Test accuracy: 0.267342
 --- 64 ---, Experiment: 4,  Epoch: 23, Average train loss: 1.475970, Train accuracy: 0.436946, Valid accuracy: 0.253115, Test accuracy: 0.265783
 --- 64 ---, Experiment: 4,  Epoch: 24, Average train loss: 1.459766, Train accuracy: 0.445321, Valid accuracy: 0.253115, Test accuracy: 0.261886
 --- 64 ---, Experiment: 4,  Epoch: 25, Average train loss: 1.442957, Train accuracy: 0.452527, Valid accuracy: 0.251558, Test accuracy: 0.256430
 --- 64 ---, Experiment: 4,  Epoch: 26, Average train loss: 1.425648, Train accuracy: 0.460220, Valid accuracy: 0.248442, Test accuracy: 0.254092
 --- 64 ---, Experiment: 4,  Epoch: 27, Average train loss: 1.407867, Train accuracy: 0.469179, Valid accuracy: 0.244548, Test accuracy: 0.252533
 --- 64 ---, Experiment: 4,  Epoch: 28, Average train loss: 1.389487, Train accuracy: 0.476872, Valid accuracy: 0.246885, Test accuracy: 0.254871
 --- 64 ---, Experiment: 4,  Epoch: 29, Average train loss: 1.370529, Train accuracy: 0.483591, Valid accuracy: 0.243769, Test accuracy: 0.250974
[0.27492213, 0.27336448, 0.27725857, 0.27180687, 0.27725857]
 Best Mean: 0.274922, Min: 0.271807, Max: 0.277259

 
 RNN: 32 GRU

 --- 32 ---, Experiment: 0,  Epoch: 0, Average train loss: 1.789867, Train accuracy: 0.207031, Valid accuracy: 0.190031, Test accuracy: 0.194856
 --- 32 ---, Experiment: 0,  Epoch: 1, Average train loss: 1.764480, Train accuracy: 0.218035, Valid accuracy: 0.207944, Test accuracy: 0.196415
 --- 32 ---, Experiment: 0,  Epoch: 2, Average train loss: 1.757162, Train accuracy: 0.223488, Valid accuracy: 0.223520, Test accuracy: 0.205768
 --- 32 ---, Experiment: 0,  Epoch: 3, Average train loss: 1.751150, Train accuracy: 0.230013, Valid accuracy: 0.229751, Test accuracy: 0.206547
 --- 32 ---, Experiment: 0,  Epoch: 4, Average train loss: 1.745739, Train accuracy: 0.236342, Valid accuracy: 0.235981, Test accuracy: 0.219018
 --- 32 ---, Experiment: 0,  Epoch: 5, Average train loss: 1.740595, Train accuracy: 0.243646, Valid accuracy: 0.236760, Test accuracy: 0.215121
 --- 32 ---, Experiment: 0,  Epoch: 6, Average train loss: 1.735526, Train accuracy: 0.245983, Valid accuracy: 0.235202, Test accuracy: 0.214341
 --- 32 ---, Experiment: 0,  Epoch: 7, Average train loss: 1.730424, Train accuracy: 0.251436, Valid accuracy: 0.237539, Test accuracy: 0.217459
 --- 32 ---, Experiment: 0,  Epoch: 8, Average train loss: 1.725250, Train accuracy: 0.255916, Valid accuracy: 0.239875, Test accuracy: 0.222136
 --- 32 ---, Experiment: 0,  Epoch: 9, Average train loss: 1.720028, Train accuracy: 0.259811, Valid accuracy: 0.243769, Test accuracy: 0.232268
 --- 32 ---, Experiment: 0,  Epoch: 10, Average train loss: 1.714829, Train accuracy: 0.264485, Valid accuracy: 0.246106, Test accuracy: 0.235386
 --- 32 ---, Experiment: 0,  Epoch: 11, Average train loss: 1.709736, Train accuracy: 0.265459, Valid accuracy: 0.252336, Test accuracy: 0.237724
 --- 32 ---, Experiment: 0,  Epoch: 12, Average train loss: 1.704809, Train accuracy: 0.271789, Valid accuracy: 0.252336, Test accuracy: 0.236945
 --- 32 ---, Experiment: 0,  Epoch: 13, Average train loss: 1.700072, Train accuracy: 0.272957, Valid accuracy: 0.248442, Test accuracy: 0.236945
 --- 32 ---, Experiment: 0,  Epoch: 14, Average train loss: 1.695523, Train accuracy: 0.273250, Valid accuracy: 0.250779, Test accuracy: 0.238504
 --- 32 ---, Experiment: 0,  Epoch: 15, Average train loss: 1.691155, Train accuracy: 0.276658, Valid accuracy: 0.257009, Test accuracy: 0.241621
 --- 32 ---, Experiment: 0,  Epoch: 16, Average train loss: 1.686957, Train accuracy: 0.279774, Valid accuracy: 0.257788, Test accuracy: 0.243180
 --- 32 ---, Experiment: 0,  Epoch: 17, Average train loss: 1.682916, Train accuracy: 0.282696, Valid accuracy: 0.262461, Test accuracy: 0.246298
 --- 32 ---, Experiment: 0,  Epoch: 18, Average train loss: 1.679015, Train accuracy: 0.286396, Valid accuracy: 0.261682, Test accuracy: 0.246298
 --- 32 ---, Experiment: 0,  Epoch: 19, Average train loss: 1.675241, Train accuracy: 0.288246, Valid accuracy: 0.265576, Test accuracy: 0.247077
 --- 32 ---, Experiment: 0,  Epoch: 20, Average train loss: 1.671576, Train accuracy: 0.292726, Valid accuracy: 0.263240, Test accuracy: 0.243959
 --- 32 ---, Experiment: 0,  Epoch: 21, Average train loss: 1.668008, Train accuracy: 0.294186, Valid accuracy: 0.269470, Test accuracy: 0.242401
 --- 32 ---, Experiment: 0,  Epoch: 22, Average train loss: 1.664522, Train accuracy: 0.296231, Valid accuracy: 0.268692, Test accuracy: 0.247077
